,0
32168,0.024856287986
32169,0.0222413241863
32170,0.0210150331259
32171,0.0072087533772
32172,0.00248975679278
32173,0.000892885029316
32174,0.0101322494447
32175,0.00652378797531
32176,0.00724239647388
32177,0.00669030100107
32178,0.0109212845564
32179,0.0204407162964
32180,0.0166135765612
32181,0.0128154363483
32182,0.00756848230958
32183,0.00380545854568
32184,0.00531481206417
32185,0.000328186899424
32186,0.000551972538233
32187,0.000602783635259
32188,-0.00454176403582
32189,-0.00107363983989
32190,0.00381581485271
32191,0.00394815998152
32192,0.0229276716709
32193,0.0267444141209
32194,0.0262350216508
32195,0.0112103112042
32196,0.00516051054001
32197,0.0011003613472
32198,0.00108964368701
32199,0.0019498243928
32200,0.0024654045701
32201,0.00527895614505
32202,0.0149357393384
32203,0.018974211067
32204,0.0156217813492
32205,0.00484559498727
32206,0.0043357629329
32207,0.00374305131845
32208,-0.00170066766441
32209,-0.00242104753852
32210,-0.00267539732158
32211,0.000384343788028
32212,-0.00602676905692
32213,-0.00267168600112
32214,-0.000468593090773
32215,0.00128893984947
32216,0.0170107148588
32217,0.0223382972181
32218,0.0173459015787
32219,0.00864329189062
32220,0.0038077570498
32221,-0.00179749727249
32222,0.00195365399122
32223,-0.00129831209779
32224,-0.00113379955292
32225,0.00925122573972
32226,0.0106642954051
32227,0.019951492548
32228,0.0129203908145
32229,0.00601828098297
32230,0.00680819898844
32231,-0.000479501672089
32232,-0.00187307875603
32233,-0.00268289446831
32234,-0.00431188941002
32235,-0.00405754800886
32236,-0.00510471872985
32237,-0.00656700134277
32238,-0.00272972323
32239,0.00294095557183
32240,0.0237184297293
32241,0.0252966433764
32242,0.0239214152098
32243,0.00896120816469
32244,0.0108194947243
32245,0.00205308943987
32246,0.0100840106606
32247,0.006911393255
32248,0.0110723637044
32249,0.0161091387272
32250,0.0167725384235
32251,0.021659437567
32252,0.0198239386082
32253,0.00968459248543
32254,0.0106394793838
32255,0.00750797707587
32256,0.000858779065311
32257,0.000710723921657
32258,0.000856384634972
32259,-0.00136816315353
32260,0.000834027305245
32261,0.00285901688039
32262,0.00646677426994
32263,0.0100548723713
32264,0.0225959345698
32265,0.0249786414206
32266,0.0102891363204
32267,0.000916205346584
32268,0.00371603108943
32269,-0.00726075470448
32270,-0.000553298741579
32271,-0.000483106821775
32272,0.00344011932611
32273,0.00172509998083
32274,0.0133190155029
32275,0.0153066664934
32276,0.0201092921197
32277,0.00875922665
32278,0.0107610058039
32279,0.00257546640933
32280,0.00334945111535
32281,0.00447941478342
32282,0.00607537012547
32283,-0.000115247443318
32284,0.000105338171124
32285,0.00194985046983
32286,0.00547599233687
32287,0.00846188515425
32288,0.00546197080985
32289,0.00639859773219
32290,0.0122324079275
32291,0.0121873654425
32292,0.0114952977747
32293,0.00223468989134
32294,0.00947668030858
32295,0.0153454877436
32296,0.0141459275037
32297,0.0135049894452
32298,0.0206304229796
32299,0.01777577959
32300,0.010131329298
32301,0.013126145117
32302,0.0179643277079
32303,0.00974599365145
32304,0.00984651222825
32305,0.00437698327005
32306,0.00425027683377
32307,-0.000955557450652
32308,0.00390687771142
32309,0.000752467662096
32310,0.00377024710178
32311,0.00719891581684
32312,0.0131728630513
32313,0.00905462540686
32314,0.00930629763752
32315,0.0161658097059
32316,0.0168710108846
32317,0.0104704406112
32318,0.00607745442539
32319,0.0110049881041
32320,0.0126187968999
32321,0.0191679485142
32322,0.019106939435
32323,0.0197555720806
32324,0.0133802583441
32325,0.0122560793534
32326,0.0168789494783
32327,0.0100813750178
32328,0.00385711342096
32329,0.00101386941969
32330,0.00127335451543
32331,0.00296481885016
32332,0.00144590064883
32333,0.0020099952817
32334,0.00583725050092
32335,0.0108483005315
32336,0.0316769257188
32337,0.0307546071708
32338,0.0269990414381
32339,0.00905411504209
32340,0.00440805964172
32341,0.00139448419213
32342,0.0113918278366
32343,0.00763992220163
32344,0.00831127166748
32345,0.00693966075778
32346,0.0123106241226
32347,0.0231081061065
32348,0.0180619768798
32349,0.0133317522705
32350,0.0080600976944
32351,0.00363083090633
32352,0.00586386304349
32353,0.000802552327514
32354,0.000757643952966
32355,0.00192939117551
32356,-0.00311466865242
32357,0.00030343234539
32358,0.00550063513219
32359,0.00631939247251
32360,0.0284735634923
32361,0.0346615985036
32362,0.0304171144962
32363,0.0130011402071
32364,0.00616695359349
32365,0.00138699449599
32366,0.00310900807381
32367,0.00409863516688
32368,0.00401457771659
32369,0.00583063811064
32370,0.0172937586904
32371,0.0215453468263
32372,0.0169427730143
32373,0.00520748645067
32374,0.0048818346113
32375,0.00439820159227
32376,-3.18782404065e-05
32377,-0.00108983181417
32378,-0.00148845277727
32379,0.00107905454934
32380,-0.0044103525579
32381,-0.00150697492063
32382,0.00118499435484
32383,0.0037071169354
32384,0.0231135021895
32385,0.0297466702759
32386,0.0233893357217
32387,0.0102614462376
32388,0.00546921417117
32389,-0.00221729651093
32390,0.00430759601295
32391,3.96743416786e-05
32392,0.00014241412282
32393,0.0102957189083
32394,0.0138557069004
32395,0.0227451846004
32396,0.0141672492027
32397,0.00558626279235
32398,0.0079367607832
32399,-0.000379466451705
32400,-0.00118691241369
32401,-0.00123098678887
32402,-0.00254552252591
32403,-0.00259493850172
32404,-0.00348251312971
32405,-0.00535671040416
32406,-0.000640777871013
32407,0.00632442347705
32408,0.0304227191955
32409,0.0325461104512
32410,0.0291454419494
32411,0.0107218250632
32412,0.0127968937159
32413,0.00167144089937
32414,0.0114617012441
32415,0.00844387710094
32416,0.0119989067316
32417,0.0170541889966
32418,0.0195441655815
32419,0.0242864489555
32420,0.0216743685305
32421,0.00918882712722
32422,0.0101318694651
32423,0.00694291014224
32424,0.000773528125137
32425,0.000453758519143
32426,0.00040147639811
32427,-0.00181184336543
32428,0.000718146562576
32429,0.0023313742131
32430,0.00613336823881
32431,0.00904326327145
32432,0.0193906258792
32433,0.0206481777132
32434,0.0078208707273
32435,0.000403374433517
32436,0.00330219790339
32437,-0.00714696198702
32438,-0.00115809962153
32439,-0.000946871936321
32440,0.00333144515753
32441,0.00148474425077
32442,0.0125988125801
32443,0.0159678086638
32444,0.0194368213415
32445,0.00896529480815
32446,0.0109738409519
32447,0.00293574575335
32448,0.00315831811167
32449,0.00405708327889
32450,0.00565186608583
32451,-0.000498799607158
32452,-0.000407736748457
32453,0.00151958875358
32454,0.00466997362673
32455,0.00746068079025
32456,0.00430173519999
32457,0.00520585104823
32458,0.011118395254
32459,0.0114441681653
32460,0.0107715092599
32461,0.00183486193419
32462,0.00906635262072
32463,0.0149551127106
32464,0.0138196796179
32465,0.0128881037235
32466,0.0196449682117
32467,0.0169925186783
32468,0.0100988745689
32469,0.0130689470097
32470,0.0176881253719
32471,0.00909291021526
32472,0.00918410532176
32473,0.00351725704968
32474,0.00342290475965
32475,-0.00184469856322
32476,0.00320751965046
32477,0.000167241320014
32478,0.00300470739603
32479,0.00642115529627
32480,0.0122060608119
32481,0.00829016137868
32482,0.00851519126445
32483,0.0153276128694
32484,0.0160722304136
32485,0.0100807249546
32486,0.00588751491159
32487,0.0106082949787
32488,0.0126377306879
32489,0.0191487073898
32490,0.0191886015236
32491,0.0196461118758
32492,0.0135961323977
32493,0.0122097991407
32494,0.0165890362114
32495,0.00992979668081
32496,0.00335609726608
32497,0.00103202648461
32498,0.000900220125914
32499,0.00268340297043
32500,0.00101685151458
32501,0.00150398910046
32502,0.00508284941316
32503,0.00986863672733
32504,0.0285328868777
32505,0.0268652364612
32506,0.0245599001646
32507,0.00883179530501
32508,0.00394467636943
32509,0.00119158998132
32510,0.0112711302936
32511,0.00758751481771
32512,0.00837823748589
32513,0.00739791989326
32514,0.0125146396458
32515,0.0238835178316
32516,0.019145514816
32517,0.0136563098058
32518,0.00792505033314
32519,0.00377703318372
32520,0.00559897255152
32521,0.000665031373501
32522,0.000585922971368
32523,0.00162640027702
32524,-0.00351198017597
32525,0.000100325793028
32526,0.00490462034941
32527,0.00506958877668
32528,0.0256992261857
32529,0.0308300442994
32530,0.0287465266883
32531,0.01227189973
32532,0.00610892102122
32533,0.0012719091028
32534,0.00262396037579
32535,0.00367199629545
32536,0.00384154543281
32537,0.00627832114697
32538,0.0169990248978
32539,0.0227236934006
32540,0.0177328102291
32541,0.00550550222397
32542,0.00477804429829
32543,0.00453134346753
32544,-0.00024539232254
32545,-0.00151757895947
32546,-0.0021767616272
32547,0.000614605844021
32548,-0.00514196045697
32549,-0.00188010185957
32550,0.000411074608564
32551,0.0025722370483
32552,0.020028969273
32553,0.0259848684072
32554,0.0209175683558
32555,0.00999704375863
32556,0.00524147972465
32557,-0.00183928012848
32558,0.00380194559693
32559,-0.000223509967327
32560,0.000260021537542
32561,0.0105143263936
32562,0.0135395117104
32563,0.0239384621382
32564,0.0147558525205
32565,0.00608941540122
32566,0.00782491266727
32567,-0.000261785462499
32568,-0.00133978319354
32569,-0.00158834457397
32570,-0.00290979631245
32571,-0.00301736593246
32572,-0.0039800927043
32573,-0.00588495470583
32574,-0.00126311741769
32575,0.00510153500363
32576,0.027362216264
32577,0.0288387611508
32578,0.0270444080234
32579,0.0103079490364
32580,0.0123639348894
32581,0.0020778439939
32582,0.0113010965288
32583,0.00840181112289
32584,0.0121084824204
32585,0.0172628089786
32586,0.0194280892611
32587,0.0250331871212
32588,0.0221646167338
32589,0.00957425497472
32590,0.0103187654167
32591,0.00706607662141
32592,0.000686448998749
32593,0.000739531125873
32594,0.000828390941024
32595,-0.0014241039753
32596,0.000231774523854
32597,0.00300548225641
32598,0.00560270063579
32599,0.00854666251689
32600,0.018458712846
32601,0.0214487612247
32602,0.00842277705669
32603,5.39571046829e-05
32604,0.00439914688468
32605,-0.00599156320095
32606,-0.000157035887241
32607,-0.000335045158863
32608,0.00365717336535
32609,0.00153482332826
32610,0.0110193118453
32611,0.0133630037308
32612,0.0183620937169
32613,0.00737511925399
32614,0.0100982226431
32615,0.00195481069386
32616,0.00319412560202
32617,0.00525032263249
32618,0.00592108909041
32619,-0.000192314386368
32620,0.000357251614332
32621,0.00174706615508
32622,0.00548541732132
32623,0.00804678536952
32624,0.00450971955433
32625,0.00501233153045
32626,0.0107097607106
32627,0.0109371319413
32628,0.0104423519224
32629,0.00124662742019
32630,0.00843818485737
32631,0.0148830711842
32632,0.0132137481123
32633,0.012589065358
32634,0.0199202764779
32635,0.0174506958574
32636,0.0102524217218
32637,0.0131774675101
32638,0.0184355638921
32639,0.0105093158782
32640,0.0105328978971
32641,0.0051989890635
32642,0.00518877059221
32643,-7.00391829014e-05
32644,0.00445487163961
32645,0.00165172852576
32646,0.00414875522256
32647,0.00771589111537
32648,0.0132980961353
32649,0.0086206458509
32650,0.00854267086834
32651,0.0152217689902
32652,0.0167264863849
32653,0.00995272770524
32654,0.0052664577961
32655,0.0107796825469
32656,0.0119724106044
32657,0.0176314469427
32658,0.0179291274399
32659,0.0194162353873
32660,0.0127671575174
32661,0.0112377163023
32662,0.016314374283
32663,0.00975217111409
32664,0.00402956921607
32665,0.000335410237312
32666,0.00124424509704
32667,0.00336112082005
32668,0.00174410641193
32669,0.00176959298551
32670,0.00633109733462
32671,0.00962149165571
32672,0.0275932122022
32673,0.0271541886032
32674,0.0248664431274
32675,0.0082245580852
32676,0.00485721416771
32677,0.00254852510989
32678,0.0105057507753
32679,0.00679376348853
32680,0.00782946124673
32681,0.00664760172367
32682,0.0106600038707
32683,0.021679405123
32684,0.017566293478
32685,0.0130033418536
32686,0.00794954970479
32687,0.00378097360954
32688,0.00641291588545
32689,0.000904655084014
32690,0.0011206753552
32691,0.00190035812557
32692,-0.00304123945534
32693,-0.000135013833642
32694,0.00526608154178
32695,0.0060722483322
32696,0.0257995184511
32697,0.0320405103266
32698,0.0291593670845
32699,0.0139596313238
32700,0.00681747868657
32701,0.00301198102534
32702,0.0038786008954
32703,0.00497656315565
32704,0.00441633909941
32705,0.00506162270904
32706,0.0155501328409
32707,0.0207609534264
32708,0.0166282132268
32709,0.00492424145341
32710,0.00459959730506
32711,0.00393249280751
32712,-0.000662943348289
32713,-0.00101446546614
32714,-0.000719232484698
32715,0.00151960738003
32716,-0.00414555519819
32717,-0.00138590298593
32718,0.00110324285924
32719,0.00312889041379
32720,0.0200839657336
32721,0.0266865864396
32722,0.021193549037
32723,0.0104265511036
32724,0.00544836372137
32725,-0.00141504593194
32726,0.00433786213398
32727,0.00047542154789
32728,0.000180248171091
32729,0.0102316997945
32730,0.0122263170779
32731,0.0216212123632
32732,0.0137796550989
32733,0.00523259863257
32734,0.0071290191263
32735,-0.000662733800709
32736,-0.000948730157688
32737,-0.00123552232981
32738,-0.00277093052864
32739,-0.00273696891963
32740,-0.00347758643329
32741,-0.00511276908219
32742,-0.00078609585762
32743,0.00524509465322
32744,0.0267350822687
32745,0.0296992920339
32746,0.0273886658251
32747,0.0100117735565
32748,0.0125788711011
32749,0.00179488956928
32750,0.0110402815044
32751,0.00796362012625
32752,0.0120100155473
32753,0.0167522281408
32754,0.0174565687776
32755,0.0224122442305
32756,0.0205573029816
32757,0.00907223299146
32758,0.010338883847
32759,0.0072486307472
32760,0.00102436775342
32761,0.000280702020973
32762,-0.000509534031153
32763,-0.0019596517086
32764,-0.000490056350827
32765,0.00179408490658
32766,0.00433678366244
32767,0.0067887660116
32768,0.0163283981383
32769,0.0180023089051
32770,0.00609309598804
32771,-0.00071369484067
32772,0.00276086106896
32773,-0.00633683055639
32774,-0.00170825794339
32775,-0.00147929415107
32776,0.00320912897587
32777,0.00151347741485
32778,0.00903311744332
32779,0.0117178931832
32780,0.016441911459
32781,0.00743155181408
32782,0.0109710935503
32783,0.00324366614223
32784,0.00306228897534
32785,0.00439017266035
32786,0.00500457268208
32787,-0.00101520493627
32788,-0.000822972506285
32789,0.000779466703534
32790,0.00371764414012
32791,0.00593369454145
32792,0.00304556963965
32793,0.00346849672496
32794,0.0090602748096
32795,0.0104311462492
32796,0.00936518609524
32797,0.000609401613474
32798,0.00765586644411
32799,0.0135157741606
32800,0.0126433316618
32801,0.01158387959
32802,0.0189781989902
32803,0.0167832244188
32804,0.0110275950283
32805,0.0132945477962
32806,0.0188217684627
32807,0.0107733150944
32808,0.0099288225174
32809,0.00410263240337
32810,0.00363811850548
32811,-0.00148292817175
32812,0.00326993502676
32813,0.000961968675256
32814,0.00304298102856
32815,0.00579511839896
32816,0.011800381355
32817,0.00713319471106
32818,0.0068398732692
32819,0.0135398069397
32820,0.0155192390084
32821,0.00893033668399
32822,0.00392372254282
32823,0.0098279286176
32824,0.0106249991804
32825,0.0172669384629
32826,0.0180969070643
32827,0.0187993869185
32828,0.0138883395121
32829,0.0119620682672
32830,0.0167563557625
32831,0.010476000607
32832,0.00334456935525
32833,9.92640852928e-05
32834,0.000475810840726
32835,0.00223895721138
32836,0.000307092443109
32837,0.000648871064186
32838,0.00436012633145
32839,0.00802393071353
32840,0.0243073962629
32841,0.0221838764846
32842,0.0208594836295
32843,0.00701035559177
32844,0.00275016948581
32845,0.00141610205173
32846,0.0097678899765
32847,0.0061375387013
32848,0.0067891292274
32849,0.00626454129815
32850,0.0102855153382
32851,0.0196481347084
32852,0.0163521319628
32853,0.0130460429937
32854,0.0082256924361
32855,0.00430581718683
32856,0.00586318597198
32857,0.000391814857721
32858,0.000729538500309
32859,0.000696757808328
32860,-0.00439375638962
32861,-0.00124066695571
32862,0.00381021760404
32863,0.00424600252882
32864,0.0230060461909
32865,0.0271816924214
32866,0.026465062052
32867,0.0121209807694
32868,0.00548635795712
32869,0.00199163891375
32870,0.00154833868146
32871,0.00249982625246
32872,0.00262403860688
32873,0.0047573633492
32874,0.0143927447498
32875,0.018290899694
32876,0.0156735368073
32877,0.00534226186574
32878,0.00499261170626
32879,0.00394149078056
32880,-0.00169364362955
32881,-0.00206676311791
32882,-0.00203290954232
32883,0.000795537605882
32884,-0.00558390840888
32885,-0.00252591166645
32886,-0.000319110229611
32887,0.00143629999366
32888,0.0168918222189
32889,0.0227243825793
32890,0.0173464268446
32891,0.00884949415922
32892,0.0034717284143
32893,-0.0019042622298
32894,0.00178920850158
32895,-0.00144188478589
32896,-0.00134297832847
32897,0.00907205045223
32898,0.0100706666708
32899,0.0190413966775
32900,0.0129340998828
32901,0.00638926401734
32902,0.00708202831447
32903,-0.000111707486212
32904,-0.00147101283073
32905,-0.00252349860966
32906,-0.0043154489249
32907,-0.00403626728803
32908,-0.0049854349345
32909,-0.00619141571224
32910,-0.00267813354731
32911,0.00279141915962
32912,0.0233202986419
32913,0.0256587937474
32914,0.0239924639463
32915,0.00903538241982
32916,0.0107719860971
32917,0.00194633752108
32918,0.00970233231783
32919,0.00660114362836
32920,0.0110162496567
32921,0.0158512294292
32922,0.0159406550229
32923,0.0208180993795
32924,0.0196487382054
32925,0.0101979263127
32926,0.0115704014897
32927,0.00830414891243
32928,0.000604435801506
32929,0.000292989425361
32930,0.000289732590318
32931,-0.00175763107836
32932,0.000228926539421
32933,0.00232749246061
32934,0.00571110472083
32935,0.00835565757006
32936,0.0173424612731
32937,0.0184958167374
32938,0.00686265155673
32939,-0.000226706266403
32940,0.0030905418098
32941,-0.0069629214704
32942,-0.00122710689902
32943,-0.000539366155863
32944,0.00379387661815
32945,0.0015820004046
32946,0.0117519013584
32947,0.0154915601015
32948,0.019466586411
32949,0.00819803960621
32950,0.0103947650641
32951,0.00222443509847
32952,0.00286402809434
32953,0.00411391165107
32954,0.0053241411224
32955,-0.000631593167782
32956,-0.000364577397704
32957,0.00150332041085
32958,0.00479111075401
32959,0.00721190869808
32960,0.00398411136121
32961,0.00451343506575
32962,0.0103161241859
32963,0.0110050421208
32964,0.0101580396295
32965,0.00112690031528
32966,0.00855437666178
32967,0.014435948804
32968,0.0135757382959
32969,0.0125644244254
32970,0.01952525042
32971,0.0171115081757
32972,0.0100350566208
32973,0.012883650139
32974,0.0176969394088
32975,0.00902093108743
32976,0.00927390530705
32977,0.00382790714502
32978,0.00359045527875
32979,-0.0012432616204
32980,0.00340611115098
32981,0.000299725681543
32982,0.00302852876484
32983,0.00631467159837
32984,0.012268059887
32985,0.00794647075236
32986,0.0081565529108
32987,0.014949706383
32988,0.0160160884261
32989,0.00967554748058
32990,0.00504336599261
32991,0.0100615210831
32992,0.0121616069227
32993,0.0185612216592
32994,0.0186712183058
32995,0.0195048227906
32996,0.0130777284503
32997,0.011523861438
32998,0.0161175839603
32999,0.00963704008609
33000,0.00341593287885
33001,0.000413376837969
33002,0.000802474096417
33003,0.00259038247168
33004,0.00101574510336
33005,0.00126187689602
33006,0.00548637285829
33007,0.00917611923069
33008,0.0263443291187
33009,0.0246007964015
33010,0.0228052958846
33011,0.00802950933576
33012,0.003880770877
33013,0.00154337659478
33014,0.0104705095291
33015,0.0071235857904
33016,0.00836448743939
33017,0.00696788355708
33018,0.0115526877344
33019,0.0236254781485
33020,0.0191954001784
33021,0.0134750250727
33022,0.00776342488825
33023,0.00364655209705
33024,0.00550910457969
33025,0.000670397654176
33026,0.000622905790806
33027,0.00146074406803
33028,-0.00351032055914
33029,-0.000368373468518
33030,0.00470675528049
33031,0.00485643977299
33032,0.0241693034768
33033,0.0286712013185
33034,0.0274740196764
33035,0.0126316584647
33036,0.00593994557858
33037,0.00153822265565
33038,0.00244139134884
33039,0.00347949936986
33040,0.00371113792062
33041,0.0055085234344
33042,0.0160362944007
33043,0.0224514789879
33044,0.0176455751061
33045,0.00497272796929
33046,0.00428833067417
33047,0.00385176436976
33048,-0.00128757953644
33049,-0.00178771466017
33050,-0.00173498503864
33051,0.000735392794013
33052,-0.0049693621695
33053,-0.00204236060381
33054,0.000236850231886
33055,0.0021295635961
33056,0.0182216446847
33057,0.0236346758902
33058,0.0193352922797
33059,0.00959991663694
33060,0.00496524944901
33061,-0.00188240967691
33062,0.00360522605479
33063,-0.000221848487854
33064,-0.000170279294252
33065,0.00996492803097
33066,0.0128500685096
33067,0.023875951767
33068,0.0149102732539
33069,0.00547084212303
33070,0.00703333318233
33071,-0.000851311720908
33072,-0.00156430341303
33073,-0.0019529145211
33074,-0.00335214659572
33075,-0.00355024263263
33076,-0.00433613918722
33077,-0.00591746717691
33078,-0.00170052237809
33079,0.00420110626146
33080,0.0249564480036
33081,0.0267886221409
33082,0.0255560688674
33083,0.00929169729352
33084,0.0119203776121
33085,0.00182599574327
33086,0.0106717720628
33087,0.0079298838973
33088,0.011981010437
33089,0.0167488865554
33090,0.0182824321091
33091,0.0243069082499
33092,0.021577116102
33093,0.00903555378318
33094,0.0099013261497
33095,0.00685537420213
33096,0.00126440869644
33097,0.00022544991225
33098,-0.000777520239353
33099,-0.00224781408906
33100,-0.000477019697428
33101,0.00129809044302
33102,0.00426488928497
33103,0.0064429952763
33104,0.0151132121682
33105,0.0155373178422
33106,0.00472322851419
33107,-0.000666629523039
33108,0.00217459350824
33109,-0.00662575662136
33110,-0.00241446867585
33111,-0.00174124166369
33112,0.00341826304793
33113,0.00182317942381
33114,0.00960266217589
33115,0.0133213549852
33116,0.0170620530844
33117,0.00842490233481
33118,0.0118743702769
33119,0.00433681253344
33120,0.00308139505796
33121,0.00387351959944
33122,0.00470949430019
33123,-0.00130052957684
33124,-0.00134398788214
33125,0.00047080591321
33126,0.00298624113202
33127,0.00514323916286
33128,0.00245383335277
33129,0.00307445414364
33130,0.00877319835126
33131,0.0104261953384
33132,0.00922933220863
33133,0.000743050128222
33134,0.00778783857822
33135,0.0134810693562
33136,0.0129146873951
33137,0.0116764418781
33138,0.0187250878662
33139,0.016652232036
33140,0.0115002468228
33141,0.0135995354503
33142,0.01896379143
33143,0.0105452435091
33144,0.00934880040586
33145,0.00326920486987
33146,0.00274114124477
33147,-0.00238903984427
33148,0.00257714651525
33149,0.000290855765343
33150,0.00231111980975
33151,0.00506515335292
33152,0.0110614551231
33153,0.00672570150346
33154,0.00644253892824
33155,0.0132433688268
33156,0.0150282718241
33157,0.00885752215981
33158,0.00406899210066
33159,0.00980122759938
33160,0.0108614303172
33161,0.0179405659437
33162,0.0187593158334
33163,0.0189770795405
33164,0.0146472081542
33165,0.0127022564411
33166,0.0170983709395
33167,0.0107991984114
33168,0.00308394152671
33169,0.000353824347258
33170,0.000198144465685
33171,0.0019158013165
33172,-0.000214364379644
33173,0.000328239053488
33174,0.00348851084709
33175,0.00763966469094
33176,0.0228342283517
33177,0.0197372175753
33178,0.0191260240972
33179,0.00712835043669
33180,0.0021619386971
33181,0.000884905457497
33182,0.00999291613698
33183,0.00648617371917
33184,0.00713712722063
33185,0.00689547881484
33186,0.0112204700708
33187,0.021212682128
33188,0.0177549608052
33189,0.0136980712414
33190,0.00852607749403
33191,0.00464501325041
33192,0.00558194797486
33193,0.000271551311016
33194,0.000528691336513
33195,0.00034143589437
33196,-0.00488541834056
33197,-0.00142339617014
33198,0.00331767648458
33199,0.00325775099918
33200,0.0215156264603
33201,0.0243716686964
33202,0.0251051746309
33203,0.0112924017012
33204,0.00511373579502
33205,0.00135338865221
33206,0.000790853053331
33207,0.00177904590964
33208,0.00231967866421
33209,0.00543938577175
33210,0.0149744227529
33211,0.0198477320373
33212,0.0169429183006
33213,0.00599960424006
33214,0.00534361973405
33215,0.00439821137115
33216,-0.00176885165274
33217,-0.00258976407349
33218,-0.00282006151974
33219,0.000283122062683
33220,-0.00623977556825
33221,-0.00295948423445
33222,-0.000995988026261
33223,0.000675470917486
33224,0.0151475630701
33225,0.0202174223959
33226,0.0156083665788
33227,0.00855256617069
33228,0.00319273397326
33229,-0.00187291204929
33230,0.0012659355998
33231,-0.00181665271521
33232,-0.00125767290592
33233,0.00925191491842
33234,0.0105761215091
33235,0.0206856690347
33236,0.0140143148601
33237,0.00735211744905
33238,0.00760554149747
33239,0.000313534401357
33240,-0.00161287444644
33241,-0.00287332572043
33242,-0.00467921700329
33243,-0.00450699776411
33244,-0.00549381785095
33245,-0.0068321377039
33246,-0.00326085276902
33247,0.00197292445228
33248,0.0217271335423
33249,0.023247372359
33250,0.0223617702723
33251,0.00891985744238
33252,0.0105153620243
33253,0.00225242972374
33254,0.00968045368791
33255,0.00658750534058
33256,0.0111456736922
33257,0.0161776319146
33258,0.0165086649358
33259,0.0222454443574
33260,0.0207534767687
33261,0.0109091326594
33262,0.0121556278318
33263,0.00868848059326
33264,0.000811310950667
33265,0.000274345744401
33266,-0.000222370028496
33267,-0.0017221737653
33268,-0.000404937192798
33269,0.00216556712985
33270,0.00466652959585
33271,0.00762350764126
33272,0.0185033995658
33273,0.0210908725858
33274,0.00831989943981
33275,5.34318387508e-05
33276,0.00375935807824
33277,-0.00557762384415
33278,-0.000525712966919
33279,-0.000140506774187
33280,0.00423753634095
33281,0.00232153385878
33282,0.0100429989398
33283,0.0121053904295
33284,0.0170787833631
33285,0.00697132386267
33286,0.010102134198
33287,0.00213831663132
33288,0.00279302545823
33289,0.0044531095773
33290,0.00504186842591
33291,-0.000827310606837
33292,-0.000358574092388
33293,0.00105626508594
33294,0.00438194349408
33295,0.00672802422196
33296,0.00401046965271
33297,0.00443909689784
33298,0.0100181438029
33299,0.0112083666027
33300,0.0102372244
33301,0.00129233673215
33302,0.00836245156825
33303,0.0141392704099
33304,0.0132413897663
33305,0.0123545434326
33306,0.0199060272425
33307,0.0173620115966
33308,0.0106226038188
33309,0.0128825921565
33310,0.018246781081
33311,0.010211378336
33312,0.00997266545892
33313,0.00439073517919
33314,0.00404677912593
33315,-0.000888723880053
33316,0.00369061715901
33317,0.00117209553719
33318,0.00333994999528
33319,0.00631759222597
33320,0.012389565818
33321,0.0077960039489
33322,0.00767955509946
33323,0.0142960101366
33324,0.0163081102073
33325,0.009471045807
33326,0.00448440946639
33327,0.0101834889501
33328,0.0109843816608
33329,0.0175423398614
33330,0.018298342824
33331,0.0189526416361
33332,0.0132670300081
33333,0.011456117034
33334,0.016266733408
33335,0.0100183533505
33336,0.0034817121923
33337,4.82425093651e-06
33338,0.000630414113402
33339,0.00240209326148
33340,0.000731794163585
33341,0.000835325568914
33342,0.00508929044008
33343,0.00866402871907
33344,0.0262845251709
33345,0.0249771885574
33346,0.0230125933886
33347,0.00751962512732
33348,0.0036960914731
33349,0.00223051197827
33350,0.0102668721229
33351,0.00666740164161
33352,0.00746584683657
33353,0.00647141411901
33354,0.0104191228747
33355,0.019748032093
33356,0.0158109888434
33357,0.0125889591873
33358,0.00768470019102
33359,0.00378443719819
33360,0.00579234026372
33361,0.000542636960745
33362,0.000863527879119
33363,0.000907815992832
33364,-0.00403052195907
33365,-0.00115174055099
33366,0.00426059402525
33367,0.00509312190115
33368,0.0249305106699
33369,0.0299003459513
33370,0.0280416831374
33371,0.0130233354867
33372,0.00614468939602
33373,0.00258365646005
33374,0.00259098783135
33375,0.00352853536606
33376,0.00348940864205
33377,0.00503249466419
33378,0.014819804579
33379,0.0181792750955
33380,0.0150223076344
33381,0.00465174764395
33382,0.00439203158021
33383,0.00342546636239
33384,-0.00190336257219
33385,-0.00194226391613
33386,-0.00159581750631
33387,0.00104413181543
33388,-0.00520695000887
33389,-0.00225402414799
33390,0.000189684331417
33391,0.00228706095368
33392,0.0191089212894
33393,0.0253659375012
33394,0.0195274911821
33395,0.00954951345921
33396,0.00454971566796
33397,-0.00129000842571
33398,0.0030643902719
33399,-0.000258415937424
33400,-0.000649973750114
33401,0.0095328502357
33402,0.0108374655247
33403,0.0191038027406
33404,0.0126823820174
33405,0.00559986010194
33406,0.00660522654653
33407,-0.000690739601851
33408,-0.00152264442295
33409,-0.00233579240739
33410,-0.0040917461738
33411,-0.00380053464323
33412,-0.00469376891851
33413,-0.00587504170835
33414,-0.0021949224174
33415,0.00366721488535
33416,0.0252701956779
33417,0.028229162097
33418,0.0258575193584
33419,0.00948634371161
33420,0.0115939900279
33421,0.0022258348763
33422,0.0104528591037
33423,0.00735453516245
33424,0.011495731771
33425,0.0162821300328
