,0
45760,0.0464398004115
45761,0.0318983159959
45762,0.0183955170214
45763,0.010523439385
45764,0.0212928801775
45765,0.00899275671691
45766,0.00992209836841
45767,0.0181221812963
45768,0.0129834618419
45769,0.0162088293582
45770,0.0302583035082
45771,0.0575919039547
45772,0.0768347680569
45773,0.127620607615
45774,0.143802121282
45775,0.127675265074
45776,0.0915949195623
45777,0.120623208582
45778,0.112149782479
45779,0.128167271614
45780,0.178570449352
45781,0.105699062347
45782,0.0463304631412
45783,0.0394423939288
45784,0.0489544905722
45785,0.0360530279577
45786,0.0180128477514
45787,0.00899275671691
45788,0.00483804801479
45789,0.0023780236952
45790,0.00166735018138
45791,0.00177668419201
45792,0.00461937952787
45793,0.0104141049087
45794,0.0183955170214
45795,0.0300396345556
45796,0.0410277433693
45797,0.0514145158231
45798,0.0745387375355
45799,0.0854175165296
45800,0.0765067636967
45801,0.110345765948
45802,0.096569634974
45803,0.0829574987292
45804,0.0972803011537
45805,0.0568812377751
45806,0.0443077757955
45807,0.04239442572
45808,0.0357250235975
45809,0.0224955584854
45810,0.0108514428139
45811,0.00489271525294
45812,0.0023780236952
45813,0.00144868111238
45814,0.00240818504244
45815,0.00112067779992
45816,0.00631406297907
45817,0.0260489247739
45818,0.181413158774
45819,0.229301631451
45820,0.176165089011
45821,0.0995763242245
45822,0.109799087048
45823,0.0789121314883
45824,0.0833401679993
45825,0.105316385627
45826,0.099794998765
45827,0.126472607255
45828,0.130900651217
45829,0.135383337736
45830,0.0725160613656
45831,0.0429410934448
45832,0.0332649983466
45833,0.0223862230778
45834,0.00953942816705
45835,0.00489271525294
45836,0.00390870589763
45837,0.0013393467525
45838,0.00219579972327
45839,0.00112067779992
45840,0.00390870543197
45841,0.0214022155851
45842,0.160475611687
45843,0.249528497458
45844,0.179773136973
45845,0.11641382426
45846,0.0614732801914
45847,0.101489678025
45848,0.0968976393342
45849,0.11384446919
45850,0.126144587994
45851,0.0932896137238
45852,0.124285914004
45853,0.156266227365
45854,0.0593959279358
45855,0.0413010828197
45856,0.0369823686779
45857,0.0222768895328
45858,0.0104687707499
45859,0.00587672553957
45860,0.00270602712408
45861,0.00112067779992
45862,0.00220739585347
45863,0.00144868111238
45864,0.00451004505157
45865,0.02112887986
45866,0.184146523476
45867,0.254229843616
45868,0.131939321756
45869,0.114117801189
45870,0.106901727617
45871,0.0908842384815
45872,0.0924695953727
45873,0.11400847137
45874,0.0966789573431
45875,0.0984829813242
45876,0.110345773399
45877,0.161787614226
45878,0.0630039647222
45879,0.0419570878148
45880,0.037419706583
45881,0.025338254869
45882,0.0112887788564
45883,0.0061500617303
45884,0.00319803203456
45885,0.00139401399065
45886,0.000902009080164
45887,0.00166735018138
45888,0.00505671696737
45889,0.0242449063808
45890,0.139264732599
45891,0.194369286299
45892,0.127565935254
45893,0.106245733798
45894,0.111603118479
45895,0.100615009665
45896,0.119529858232
45897,0.14495010674
45898,0.11318846792
45899,0.104933723807
45900,0.110236443579
45901,0.117069840431
45902,0.0716960579157
45903,0.042667761445
45904,0.0409184098244
45905,0.0243542455137
45906,0.0126554593444
45907,0.00773541117087
45908,0.0036353697069
45909,0.00123001227621
45910,0.0025650432799
45911,0.00117534515448
45912,0.00412737438455
45913,0.019871532917
45914,0.0993576571345
45915,0.197321310639
45916,0.118709854782
45917,0.125324591994
45918,0.11586715281
45919,0.0952029526234
45920,0.107284404337
45921,0.136094018817
45922,0.124285914004
45923,0.106956399977
45924,0.199562638998
45925,0.213612139225
45926,0.0690173581243
45927,0.0503758378327
45928,0.0495558269322
45929,0.0344676785171
45930,0.015880824998
45931,0.0106327738613
45932,0.0053300531581
45933,0.00259669264778
45934,0.00144868111238
45935,0.00276069412939
45936,0.00489271525294
45937,0.0116167832166
45938,0.0331009961665
45939,0.0466584675014
45940,0.0498291626573
45941,0.0626212880015
45942,0.0768347680569
45943,0.0780921131372
45944,0.0900095626712
45945,0.08683886379
45946,0.0784201100469
45947,0.105589717627
45948,0.136039361358
45949,0.0902829021215
45950,0.048025149852
45951,0.0410824120045
45952,0.0429957658052
45953,0.0311329774559
45954,0.0170288365334
45955,0.00986743252724
45956,0.00483804848045
45957,0.00254202540964
45958,0.00177668454126
45959,0.00270602712408
45960,0.0048927157186
45961,0.00970343127847
45962,0.0196528621018
45963,0.0276889428496
45964,0.0415744148195
45965,0.0473691411316
45966,0.0616372823715
45967,0.0586852543056
45968,0.0760694295168
45969,0.0845428481698
45970,0.0782014429569
45971,0.0944922715425
45972,0.0818094834685
45973,0.069290690124
45974,0.0468224696815
45975,0.0410824120045
45976,0.0363810248673
45977,0.0234249029309
45978,0.0106327738613
45979,0.00653273193166
45980,0.00172201707028
45981,0.00258086784743
45982,0.00240818504244
45983,0.00112067779992
45984,0.00396337313578
45985,0.0287276208401
45986,0.136859357357
45987,0.162552967668
45988,0.135438010097
45989,0.0820828229189
45990,0.0666666701436
45991,0.0825748294592
45992,0.0771081000566
45993,0.08683886379
45994,0.092305585742
45995,0.101599022746
45996,0.128276616335
45997,0.130463302135
45998,0.0738280713558
45999,0.0434331037104
46000,0.0359983555973
46001,0.0215115472674
46002,0.00866475235671
46003,0.00483804801479
46004,0.00248735817149
46005,0.00101134355646
46006,0.00219579972327
46007,0.00106601067819
46008,0.00407270714641
46009,0.023096896708
46010,0.101325675845
46011,0.187973216176
46012,0.119420535862
46013,0.0972256362438
46014,0.0864015221596
46015,0.0758507549763
46016,0.0982096493244
46017,0.0877682119608
46018,0.0989203304052
46019,0.0839961692691
46020,0.128003284335
46021,0.20273335278
46022,0.0707667097449
46023,0.0435424372554
46024,0.0370917059481
46025,0.0238075703382
46026,0.0122181223705
46027,0.00472871400416
46028,0.00358070246875
46029,0.00128467951436
46030,0.000847341842018
46031,0.00183135166299
46032,0.00494738295674
46033,0.0236982349306
46034,0.130135297775
46035,0.156867578626
46036,0.109143093228
46037,0.0844881758094
46038,0.0897908955812
46039,0.0931255891919
46040,0.0889162197709
46041,0.087112210691
46042,0.0901735723019
46043,0.088478885591
46044,0.153970196843
46045,0.127729952335
46046,0.081208139658
46047,0.0477518104017
46048,0.0366543680429
46049,0.0231515634805
46050,0.0107421074063
46051,0.00620472850278
46052,0.00379937165417
46053,0.0021046877373
46054,0.000738007307518
46055,0.00293908198364
46056,0.0036353697069
46057,0.0251195821911
46058,0.106792397797
46059,0.194861277938
46060,0.14680878818
46061,0.0932349339128
46062,0.093289591372
46063,0.0912669152021
46064,0.0981549844146
46065,0.105589717627
46066,0.092961601913
46067,0.11548448354
46068,0.16812902689
46069,0.137515380979
46070,0.0598879344761
46071,0.0528358630836
46072,0.0369823686779
46073,0.0268689356744
46074,0.0121087878942
46075,0.00565805658698
46076,0.0023780236952
46077,0.00166735018138
46078,0.0025650432799
46079,0.0021046877373
46080,0.00445537781343
46081,0.0209102109075
46082,0.130244642496
46083,0.215962827206
46084,0.110072433949
46085,0.0971709787846
46086,0.134946033359
46087,0.110236443579
46088,0.0987563207746
46089,0.101380340755
46090,0.110509768128
46091,0.130517959595
46092,0.214104145765
46093,0.247287139297
46094,0.0916495770216
46095,0.0536558702588
46096,0.0451277904212
46097,0.0287276208401
46098,0.0174115076661
46099,0.00937542691827
46100,0.00407270714641
46101,0.00259669264778
46102,0.0021046877373
46103,0.00221402221359
46104,0.00276069459505
46105,0.00992209836841
46106,0.0242449063808
46107,0.0364356972277
46108,0.0464944690466
46109,0.0628946274519
46110,0.0797868072987
46111,0.0835588350892
46112,0.068525351584
46113,0.0805521383882
46114,0.103129699826
46115,0.0913762450218
46116,0.129533961415
46117,0.0946016088128
46118,0.0538745373487
46119,0.0436517708004
46120,0.0478064790368
46121,0.040262401104
46122,0.0162634961307
46123,0.00915675796568
46124,0.0053300531581
46125,0.00314336456358
46126,0.0023780236952
46127,0.0021046877373
46128,0.00303403032012
46129,0.00702473614365
46130,0.0166461672634
46131,0.0285089518875
46132,0.0362170301378
46133,0.0560612268746
46134,0.061309274286
46135,0.0666119977832
46136,0.0658466592431
46137,0.0764520987868
46138,0.0777094438672
46139,0.0789121240377
46140,0.0914855822921
46141,0.0717507153749
46142,0.0462757945061
46143,0.0408637411892
46144,0.0387317240238
46145,0.0242995768785
46146,0.0101407691836
46147,0.00631406297907
46148,0.00243269116618
46149,0.000738007307518
46150,0.00240818504244
46151,0.00155801558867
46152,0.00467404676601
46153,0.0265409313142
46154,0.137296691537
46155,0.186442524195
46156,0.162771612406
46157,0.0849255099893
46158,0.0819188207388
46159,0.0896268934011
46160,0.0856908559799
46161,0.0986469835043
46162,0.0849255174398
46163,0.0935082659125
46164,0.11477381736
46165,0.134727343917
46166,0.0967336297035
46167,0.0443077757955
46168,0.037037037313
46169,0.0214022137225
46170,0.0089380890131
46171,0.00511138513684
46172,0.00221402221359
46173,0.00101134332363
46174,0.000956676201895
46175,0.000956676201895
46176,0.00314336479641
46177,0.0193248596042
46178,0.154735550284
46179,0.190487906337
46180,0.130080640316
46181,0.120240531862
46182,0.0940549448133
46183,0.0819188207388
46184,0.0888615623116
46185,0.0853081867099
46186,0.0988109856844
46187,0.0896815657616
46188,0.153532862663
46189,0.174634411931
46190,0.0651359856129
46191,0.0472598038614
46192,0.0399890691042
46193,0.0224955584854
46194,0.0105781061575
46195,0.00593139277771
46196,0.00221402221359
46197,0.00155801558867
46198,0.000847341842018
46199,0.000902009021956
46200,0.0054393876344
46201,0.0230422299355
46202,0.104605704546
46203,0.223014876246
46204,0.129479289055
46205,0.133306011558
46206,0.106136396527
46207,0.0873855426908
46208,0.0928522571921
46209,0.104769714177
46210,0.0907749161124
46211,0.0972256362438
46212,0.202678710222
46213,0.137242048979
46214,0.0763427689672
46215,0.0431597605348
46216,0.0422304235399
46217,0.0263222623616
46218,0.0118354521692
46219,0.00631406297907
46220,0.00259669264778
46221,0.00101134332363
46222,0.00155801558867
46223,0.0013393467525
46224,0.00467404676601
46225,0.0234795678407
46226,0.103621706367
46227,0.211097449064
46228,0.142763420939
46229,0.104933708906
46230,0.0988656580448
46231,0.110455110669
46232,0.105753727257
46233,0.114992477
46234,0.125925913453
46235,0.0960229635239
46236,0.151510179043
46237,0.211698785424
46238,0.0996856689453
46239,0.0462211333215
46240,0.0438157767057
46241,0.0287276208401
46242,0.0116167832166
46243,0.0072980732657
46244,0.00347136822529
46245,0.00128467951436
46246,0.00112067779992
46247,0.00128467951436
46248,0.00511138513684
46249,0.0223315581679
46250,0.121989883482
46251,0.184310510755
46252,0.111329771578
46253,0.130572646856
46254,0.137624710798
46255,0.0968976393342
46256,0.106683060527
46257,0.121552549303
46258,0.128823265433
46259,0.127073943615
46260,0.246521800756
46261,0.296104967594
46262,0.153478205204
46263,0.0558972246945
46264,0.0494464896619
46265,0.0387317240238
46266,0.019871532917
46267,0.0103047704324
46268,0.00582205783576
46269,0.00308869755827
46270,0.00177668454126
46271,0.00166734994855
46272,0.00500205019489
46273,0.011507447809
46274,0.0283449534327
46275,0.0425584241748
46276,0.0495011620224
46277,0.0549132153392
46278,0.0899549052119
46279,0.103129699826
46280,0.0877682119608
46281,0.0864015221596
46282,0.0971709787846
46283,0.127839267254
46284,0.216126844287
46285,0.14057675004
46286,0.0523438565433
46287,0.0394970588386
46288,0.0510318428278
46289,0.0367090329528
46290,0.0210742112249
46291,0.0103047704324
46292,0.00511138420552
46293,0.00248735840432
46294,0.00188601890113
46295,0.00155801558867
46296,0.00429137656465
46297,0.00697006937116
46298,0.0145688112825
46299,0.0268142689019
46300,0.0343583449721
46301,0.0480251461267
46302,0.0672680065036
46303,0.0694000273943
46304,0.0792401209474
46305,0.0992483347654
46306,0.0829028263688
46307,0.0930162593722
46308,0.0980456545949
46309,0.0796774551272
46310,0.0496651567519
46311,0.048845153302
46312,0.0426677577198
46313,0.0250649172813
46314,0.0126007925719
46315,0.00806341413409
46316,0.00314336456358
46317,0.00101134355646
46318,0.00240818504244
46319,0.00106601067819
46320,0.00330736627802
46321,0.0242995768785
46322,0.104332379997
46323,0.195626616478
46324,0.114445813
46325,0.0915402472019
46326,0.0690173506737
46327,0.0780921205878
46328,0.0814268216491
46329,0.0836681723595
46330,0.0913762450218
46331,0.0769987776875
46332,0.109908439219
46333,0.161131605506
46334,0.105152383447
46335,0.042667761445
46336,0.0358890257776
46337,0.0246822442859
46338,0.011999453418
46339,0.00664206640795
46340,0.00297936308198
46341,0.00139401399065
46342,0.000902009080164
46343,0.000847341842018
46344,0.00341670121998
46345,0.0215662159026
46346,0.121935218573
46347,0.191581234336
46348,0.111548453569
46349,0.114336483181
46350,0.0866748765111
46351,0.0954216197133
46352,0.0946562811732
46353,0.106956407428
46354,0.107011072338
46355,0.104660384357
46356,0.188082560897
46357,0.237939044833
46358,0.0905015692115
46359,0.0424490906298
46360,0.0363810323179
46361,0.0252289194614
46362,0.0123274568468
46363,0.00631406344473
46364,0.00319803203456
46365,0.00155801558867
46366,0.00220739585347
46367,0.00239240983501
46368,0.0047287135385
46369,0.0193248596042
46370,0.108377747238
46371,0.195517271757
46372,0.0955309569836
46373,0.105917721987
46374,0.111493781209
46375,0.109908431768
46376,0.0830121710896
46377,0.122536562383
46378,0.104223050177
46379,0.110728442669
46380,0.168074339628
46381,0.221101552248
46382,0.0895722284913
46383,0.0452371202409
46384,0.039770398289
46385,0.0268142689019
46386,0.0119447866455
46387,0.00582205783576
46388,0.00412737438455
46389,0.00270602712408
46390,0.00166734994855
46391,0.00155801558867
46392,0.00440071057528
46393,0.0221675559878
46394,0.103895038366
46395,0.235807031393
46396,0.144676789641
46397,0.130845978856
46398,0.110072441399
46399,0.109143093228
46400,0.0996309965849
46401,0.0978816449642
46402,0.105589717627
46403,0.110400423408
46404,0.156812906265
46405,0.283312827349
46406,0.0789667889476
46407,0.0473691411316
46408,0.0417384169996
46409,0.0286182854325
46410,0.0138581404462
46411,0.00686073489487
46412,0.00292469607666
46413,0.00221402221359
46414,0.00106601067819
46415,0.00166735018138
46416,0.00319803203456
46417,0.0215115491301
46418,0.0974443107843
46419,0.179226458073
46420,0.0997403264046
46421,0.0988656505942
46422,0.118764534593
46423,0.119256526232
46424,0.102801688015
46425,0.138335376978
46426,0.104879051447
46427,0.118655189872
46428,0.237173691392
46429,0.236517682672
46430,0.0946016088128
46431,0.0493918284774
46432,0.0511958487332
46433,0.0382943823934
46434,0.0209102090448
46435,0.0106874406338
46436,0.0049473834224
46437,0.00396337313578
46438,0.0016126827104
46439,0.00259669264778
46440,0.00352603546344
46441,0.00975809711963
46442,0.0258302558213
46443,0.0376383773983
46444,0.0505945086479
46445,0.0541478730738
46446,0.0837228372693
46447,0.0977176353335
46448,0.0716960579157
46449,0.0853081867099
46450,0.0855268537998
46451,0.11307913065
46452,0.267732679844
46453,0.276643455029
46454,0.0622386224568
46455,0.0497198291123
46456,0.062675960362
46457,0.045893125236
46458,0.0241355765611
46459,0.0122181223705
46460,0.0061500617303
46461,0.00358070200309
46462,0.00194068613928
46463,0.00276069412939
46464,0.00494738249108
46465,0.00762607622892
46466,0.0186688527465
46467,0.0256115887314
46468,0.0331009961665
46469,0.0520158596337
46470,0.0814814791083
46471,0.0727893859148
46472,0.0602159313858
46473,0.0780921131372
46474,0.109853766859
46475,0.0968976393342
46476,0.134344682097
46477,0.106355063617
46478,0.0593412593007
46479,0.0458384566009
46480,0.0435971096158
46481,0.0297116301954
46482,0.015880824998
46483,0.00932075921446
46484,0.00401803990826
46485,0.0016126827104
46486,0.00106601067819
46487,0.0013393467525
46488,0.00336203351617
46489,0.0229875650257
46490,0.0836681723595
46491,0.111001774669
46492,0.0664480030537
46493,0.0719693899155
46494,0.0838868394494
46495,0.0782561153173
46496,0.0766707733274
46497,0.0856361836195
46498,0.0818094834685
46499,0.0757414251566
46500,0.08645619452
46501,0.105863064528
46502,0.0551865547895
46503,0.0399890691042
46504,0.0386223867536
46505,0.022714227438
46506,0.0124367903918
46507,0.00538472039625
46508,0.00352603499778
46509,0.00166735018138
46510,0.000738007307518
46511,0.00117534515448
46512,0.00423670886084
46513,0.0208008736372
46514,0.118327185512
46515,0.179445132613
46516,0.14298209548
46517,0.104988388717
46518,0.0843241810799
46519,0.101872354746
46520,0.0954762846231
46521,0.108432412148
46522,0.126199260354
46523,0.112805791199
46524,0.160584941506
46525,0.2022960186
46526,0.0872762054205
46527,0.0508678406477
46528,0.0422304235399
46529,0.0276342742145
46530,0.0136941373348
46531,0.00647806469351
46532,0.00259669264778
46533,0.000738007365726
46534,0.000847341725603
46535,0.00112067779992
46536,0.00379937165417
46537,0.0209648758173
46538,0.111056439579
46539,0.239415049553
46540,0.136586025357
46541,0.127401933074
46542,0.125433921814
46543,0.106464408338
46544,0.109635099769
46545,0.111439108849
46546,0.102255024016
46547,0.114117801189
46548,0.220992222428
46549,0.22175757587
46550,0.0790761262178
46551,0.0429410971701
46552,0.0407544076443
46553,0.0276889428496
46554,0.0149514833465
46555,0.00593139277771
46556,0.00347136775963
46557,0.00128467951436
46558,0.0018313517794
46559,0.00139401387423
46560,0.00412737438455
46561,0.0224955584854
46562,0.117780506611
46563,0.179773136973
46564,0.127839267254
46565,0.106628403068
46566,0.122919231653
46567,0.0986469835043
46568,0.100287012756
46569,0.110181771219
46570,0.117179170251
46571,0.0999590009451
46572,0.220773547888
46573,0.16856636107
46574,0.0703293755651
46575,0.0456197932363
46576,0.0416290834546
46577,0.0287276208401
46578,0.0147328143939
46579,0.00768074393272
46580,0.00347136822529
46581,0.00287002860568
46582,0.000902009021956
46583,0.00166735018138
46584,0.00418204208836
46585,0.0179581791162
46586,0.092305585742
46587,0.131939321756
46588,0.0704933702946
46589,0.105589717627
46590,0.101435013115
46591,0.128167271614
46592,0.0903375819325
46593,0.11389914155
46594,0.112095117569
46595,0.150963515043
46596,0.264124631882
46597,0.25537788868
46598,0.0706573724747
46599,0.050758510828
46600,0.0609812773764
46601,0.0369277000427
46602,0.0202542040497
46603,0.0100861005485
46604,0.00691540213302
46605,0.00341670052148
46606,0.00319803203456
46607,0.00281536136754
46608,0.00565805658698
46609,0.0104687707499
46610,0.0141861410812
46611,0.0304769705981
46612,0.0423397570848
46613,0.0546945519745
46614,0.0727347284555
46615,0.0680880099535
46616,0.054366543889
46617,0.0843241736293
46618,0.084816172719
46619,0.0851441845298
46620,0.111056439579
46621,0.0724067240953
46622,0.0342490114272
46623,0.0414104126394
46624,0.0504305027425
46625,0.0425037592649
46626,0.00953942816705
46627,0.0226595606655
46628,0.0408637411892
46629,0.0231515634805
46630,0.0036353697069
46631,0.00702473754063
46632,0.00981276389211
46633,0.00953942816705
46634,0.0222768895328
46635,0.0332650020719
46636,0.023096896708
46637,0.0413557514548
46638,0.04376110062
46639,0.0526718571782
46640,0.0663386657834
46641,0.0873855426908
46642,0.0906655713916
46643,0.0771627724171
46644,0.0744294151664
46645,0.0709853768349
46646,0.0363263636827
46647,0.0463851317763
46648,0.0394423939288
46649,0.0302036367357
46650,0.015880824998
46651,0.00713407061994
46652,0.00407270714641
46653,0.00172201741952
46654,0.00177668454126
46655,0.00155801558867
46656,0.00287002860568
46657,0.0130381304771
46658,0.0176301766187
46659,0.025447588414
46660,0.0351783521473
46661,0.0466584675014
46662,0.0592319257557
46663,0.0635506361723
46664,0.0684706866741
46665,0.0777094438672
46666,0.0868935361505
46667,0.070548042655
46668,0.0818094834685
46669,0.0610906146467
46670,0.0477518104017
46671,0.0390597209334
46672,0.0318436510861
46673,0.0132567994297
46674,0.0155528215691
46675,0.00664206640795
46676,0.00177668454126
46677,0.00265567563474
46678,0.00117534515448
46679,0.00247017713264
46680,0.00691540213302
46681,0.0295476298779
46682,0.117889836431
46683,0.147246137261
46684,0.180593132973
46685,0.127620607615
46686,0.0980456396937
46687,0.0698920413852
46688,0.0826841592789
46689,0.08585485816
46690,0.0861828625202
46691,0.089080221951
46692,0.127019271255
46693,0.103184364736
46694,0.0739920809865
46695,0.0429410934448
46696,0.0361076965928
46697,0.0229875650257
46698,0.0115621155128
46699,0.00511138420552
46700,0.00330736627802
46701,0.000847341842018
46702,0.00106601067819
46703,0.0016126827104
46704,0.00522071914747
46705,0.02194888331
46706,0.121825881302
46707,0.176055774093
46708,0.197485297918
46709,0.0964056253433
46710,0.0749214142561
46711,0.0656279921532
46712,0.0930162593722
46713,0.110564433038
46714,0.0883695483208
46715,0.0855815261602
46716,0.150526165962
46717,0.17233838141
46718,0.0611999444664
46719,0.0459477901459
46720,0.0399344004691
46721,0.024080907926
46722,0.0118354521692
46723,0.00456471228972
46724,0.00319803203456
46725,0.00139401387423
46726,0.00155801558867
46727,0.00128467951436
46728,0.00401804037392
46729,0.0230422299355
46730,0.126363277435
46731,0.192401260138
46732,0.107175067067
46733,0.0984283164144
46734,0.0938909426332
46735,0.0824654921889
46736,0.0930162668228
46737,0.0912669077516
46738,0.100013658404
46739,0.0962963029742
46740,0.133852660656
46741,0.184037163854
46742,0.0700013637543
46743,0.0503211729228
46744,0.0388957262039
46745,0.0277982763946
46746,0.0134208006784
46747,0.0072980732657
46748,0.00341670052148
46749,0.00112067779992
46750,0.000847341725603
46751,0.0016126827104
46752,0.00434604333714
46753,0.0226595606655
46754,0.0999590083957
46755,0.207872077823
46756,0.139647394419
46757,0.0848708450794
46758,0.118217840791
46759,0.0834495052695
46760,0.0877135545015
46761,0.116905830801
46762,0.120349861681
46763,0.138280719519
46764,0.200437322259
46765,0.205302730203
46766,0.0664480030537
46767,0.0513051785529
46768,0.0676506757736
46769,0.037529040128
46770,0.0196528639644
46771,0.0104687726125
46772,0.00757140899077
46773,0.00276069412939
46774,0.00221402221359
46775,0.00194068613928
46776,0.00407270714641
46777,0.0118354503065
46778,0.0224955584854
46779,0.0410277396441
46780,0.0472051389515
46781,0.0557332262397
46782,0.0877682119608
46783,0.0831761583686
46784,0.0709307193756
46785,0.0749760791659
46786,0.0843241661787
46787,0.0938909426332
46788,0.111985787749
46789,0.0870028734207
46790,0.0470958054066
46791,0.0385677181184
46792,0.0444717742503
46793,0.0329369939864
46794,0.0145688131452
46795,0.00932075921446
46796,0.0050567178987
46797,0.00144868111238
46798,0.00188601890113
46799,0.00155801558867
46800,0.00522071914747
46801,0.0102501027286
46802,0.0158261582255
46803,0.0277982819825
46804,0.0356703549623
46805,0.0469318032265
46806,0.0620199516416
46807,0.0609812773764
46808,0.0618559494615
46809,0.082574814558
46810,0.0718053802848
46811,0.0709853768349
46812,0.0783107802272
46813,0.0586852543056
46814,0.0411917455494
46815,0.037037037313
46816,0.037146370858
46817,0.0194341950119
46818,0.0098674306646
46819,0.00576739059761
46820,0.00128467951436
46821,0.00150334835052
46822,0.00112067779992
46823,0.000956676201895
46824,0.00467404676601
46825,0.0287276208401
46826,0.137406051159
46827,0.217056185007
46828,0.176985085011
46829,0.0933442637324
46830,0.0711493864655
46831,0.0637693032622
46832,0.0749760791659
46833,0.100669674575
46834,0.0876042023301
46835,0.0851988568902
46836,0.131720662117
46837,0.156539559364
46838,0.0608719401062
46839,0.040262401104
46840,0.0364356972277
46841,0.0229875650257
46842,0.0101407682523
46843,0.00522071914747
46844,0.00292469607666
46845,0.00112067779992
46846,0.00172201741952
46847,0.00247017713264
46848,0.0036353697069
46849,0.0222768895328
46850,0.126636609435
46851,0.209184080362
46852,0.121169880033
46853,0.0970616415143
46854,0.0781467780471
46855,0.0873855426908
46856,0.102965697646
46857,0.126308605075
46858,0.102419026196
46859,0.122263230383
46860,0.17042504251
46861,0.182998493314
46862,0.0897908955812
46863,0.0428864322603
46864,0.0388410538435
46865,0.0243542455137
46866,0.0110701108351
46867,0.00538471993059
46868,0.00188601890113
46869,0.00215935497545
46870,0.00112067779992
46871,0.00106601067819
46872,0.0089380890131
46873,0.0290009584278
46874,0.147246152163
46875,0.189722567797
46876,0.201858684421
46877,0.176001101732
46878,0.176930442452
46879,0.161186277866
46880,0.20486536622
46881,0.171081036329
46882,0.219898879528
46883,0.240945741534
46884,0.163919642568
46885,0.208746746182
46886,0.159546256065
46887,0.166106328368
46888,0.11417247355
46889,0.0762880966067
46890,0.0417384169996
46891,0.0135848019272
46892,0.00779007840902
46893,0.00762607669458
46894,0.00538472039625
46895,0.00615744898096
46896,0.0109677845612
46897,0.0323314517736
46898,0.148565158248
46899,0.159673824906
46900,0.172544434667
46901,0.176859363914
46902,0.177143633366
46903,0.179335787892
46904,0.181303814054
46905,0.160475611687
46906,0.1984693259
46907,0.227169603109
46908,0.20114800334
46909,0.214213475585
46910,0.175782397389
46911,0.1436381042
46912,0.126472607255
46913,0.0738280713558
46914,0.0338663384318
46915,0.0167008340359
46916,0.00751674175262
46917,0.00839141663164
46918,0.00483804801479
46919,0.00653693685308
46920,0.00697006937116
46921,0.0263222623616
46922,0.189285218716
46923,0.147847473621
46924,0.192401260138
46925,0.173486411572
46926,0.185600653291
46927,0.248544484377
46928,0.19912533462
46929,0.230121642351
46930,0.214213475585
46931,0.245701789856
46932,0.207762733102
46933,0.265545964241
46934,0.218969523907
46935,0.166926324368
46936,0.131665989757
46937,0.100724346936
46938,0.0527811944485
46939,0.02194888331
46940,0.0111794453114
46941,0.0101954350248
46942,0.00975809711963
46943,0.00921142566949
46944,0.0142954764888
46945,0.0252835862339
46946,0.0490091517568
46947,0.0947109460831
46948,0.119256526232
46949,0.134071320295
46950,0.162115618587
46951,0.172939732671
46952,0.167254343629
46953,0.190979927778
46954,0.224381580949
46955,0.266256660223
46956,0.221757546067
46957,0.225966930389
46958,0.150744840503
46959,0.151564836502
46960,0.146262124181
46961,0.112259119749
46962,0.0481891483068
46963,0.0320623219013
46964,0.0130381304771
46965,0.00964876264334
46966,0.00604072678834
46967,0.00686073489487
46968,0.00707940384746
46969,0.0152794858441
46970,0.0226048920304
46971,0.0604892708361
46972,0.0906655713916
46973,0.165231645107
46974,0.107448413968
46975,0.108213759959
46976,0.122372560203
46977,0.166160985827
46978,0.156375557184
46979,0.14331009984
46980,0.17299439013
46981,0.129151284695
46982,0.135602027178
46983,0.139319390059
46984,0.129315286875
46985,0.0593412555754
46986,0.0320623219013
46987,0.0129287960008
46988,0.00593139277771
46989,0.00565805658698
46990,0.00483804801479
46991,0.00385403865948
46992,0.00871942099184
46993,0.0429957658052
46994,0.197321310639
46995,0.189449220896
46996,0.19814132154
46997,0.155992895365
46998,0.171409040689
46999,0.120841868222
47000,0.174087747931
47001,0.156703561544
47002,0.175782442093
47003,0.186442524195
47004,0.153806209564
47005,0.222304224968
47006,0.185677200556
47007,0.162935629487
47008,0.108979091048
47009,0.0631679669023
47010,0.0299302972853
47011,0.011015444994
47012,0.00768074393272
47013,0.00697006937116
47014,0.00653273193166
47015,0.00511138513684
47016,0.00871942099184
47017,0.0322809889913
47018,0.17037037015
47019,0.179499790072
47020,0.156648889184
47021,0.192127928138
47022,0.17075304687
47023,0.177149116993
47024,0.156812906265
47025,0.189722552896
47026,0.175071746111
47027,0.232691004872
47028,0.181358471513
47029,0.260735273361
47030,0.233511030674
47031,0.144895449281
47032,0.135164692998
47033,0.0768894329667
47034,0.0300943050534
47035,0.0145141463727
47036,0.00828208308667
47037,0.00779007840902
47038,0.00576739106327
47039,0.0058767250739
47040,0.00795407965779
47041,0.0288916248828
47042,0.207926735282
47043,0.150580838323
47044,0.205794721842
47045,0.266529977322
47046,0.170206382871
47047,0.190870568156
47048,0.17037037015
47049,0.215744167566
47050,0.195025295019
47051,0.17348639667
47052,0.169441029429
47053,0.237173706293
47054,0.185458526015
47055,0.181413158774
47056,0.108760423958
47057,0.0663386583328
47058,0.0308049749583
47059,0.0146781448275
47060,0.00795407965779
47061,0.00795407965779
47062,0.00598606001586
47063,0.00396337313578
47064,0.00839141663164
47065,0.0264862626791
47066,0.164684966207
47067,0.17425173521
47068,0.187207862735
47069,0.213393479586
47070,0.202952042222
47071,0.208965435624
47072,0.194970607758
47073,0.243515089154
