,0
38121,0.225781470537
38122,0.229246973991
38123,0.244695052505
38124,0.244230747223
38125,0.243718057871
38126,0.243861466646
38127,0.244711354375
38128,0.245349034667
38129,0.241309314966
38130,0.235351651907
38131,0.220148563385
38132,0.236969515681
38133,0.249560669065
38134,0.254632651806
38135,0.266437739134
38136,0.273339986801
38137,0.277210742235
38138,0.281846433878
38139,0.279273957014
38140,0.280432105064
38141,0.276318073273
38142,0.275152623653
38143,0.264002978802
38144,0.24125443399
38145,0.221530035138
38146,0.231011077762
38147,0.24232788384
38148,0.242515742779
38149,0.243970841169
38150,0.244737446308
38151,0.240972578526
38152,0.236338704824
38153,0.233389869332
38154,0.226066619158
38155,0.20699647069
38156,0.223584547639
38157,0.245698586106
38158,0.253988057375
38159,0.262365102768
38160,0.270822644234
38161,0.280362725258
38162,0.282761126757
38163,0.282536238432
38164,0.282795459032
38165,0.282338798046
38166,0.274023681879
38167,0.273189246655
38168,0.263195574284
38169,0.261350810528
38170,0.253724217415
38171,0.250383019447
38172,0.250832855701
38173,0.251482456923
38174,0.252927482128
38175,0.244311392307
38176,0.242956161499
38177,0.23910163343
38178,0.231881886721
38179,0.235557898879
38180,0.245774641633
38181,0.251786231995
38182,0.255622804165
38183,0.260434746742
38184,0.272382885218
38185,0.274108350277
38186,0.282441020012
38187,0.282730996609
38188,0.284549117088
38189,0.28577542305
38190,0.279358804226
38191,0.272222280502
38192,0.271353721619
38193,0.269654333591
38194,0.263349473476
38195,0.259066104889
38196,0.25464117527
38197,0.255463659763
38198,0.257211834192
38199,0.255554169416
38200,0.250428557396
38201,0.252090543509
38202,0.24527348578
38203,0.246698498726
38204,0.253927379847
38205,0.254435569048
38206,0.258496701717
38207,0.266099870205
38208,0.274541437626
38209,0.277933806181
38210,0.282320827246
38211,0.280757158995
38212,0.27711468935
38213,0.276080518961
38214,0.268328994513
38215,0.263287305832
38216,0.236191540956
38217,0.215841934085
38218,0.227887749672
38219,0.244865134358
38220,0.24648603797
38221,0.244540795684
38222,0.246161654592
38223,0.24291934073
38224,0.239345192909
38225,0.242448300123
38226,0.235233336687
38227,0.21869751811
38228,0.233832269907
38229,0.252544850111
38230,0.252082824707
38231,0.264792323112
38232,0.271136969328
38233,0.275609910488
38234,0.278975129128
38235,0.280551016331
38236,0.276181727648
38237,0.277212888002
38238,0.273125588894
38239,0.259153991938
38240,0.241639941931
38241,0.220452681184
38242,0.228286191821
38243,0.240684971213
38244,0.245814144611
38245,0.247510224581
38246,0.241645336151
38247,0.236594572663
38248,0.243025228381
38249,0.242616206408
38250,0.231124013662
38251,0.218785628676
38252,0.236830770969
38253,0.247435480356
38254,0.254580646753
38255,0.262127041817
38256,0.271368652582
38257,0.270532906055
38258,0.274994373322
38259,0.275309830904
38260,0.274453133345
38261,0.277112513781
38262,0.267049252987
38263,0.259771227837
38264,0.237240567803
38265,0.219330534339
38266,0.226622253656
38267,0.240499317646
38268,0.244047507644
38269,0.2467263937
38270,0.241908058524
38271,0.238727539778
38272,0.239272475243
38273,0.24088999629
38274,0.230826437473
38275,0.214988932014
38276,0.232509464025
38277,0.248767793179
38278,0.256900072098
38279,0.26357960701
38280,0.272031515837
38281,0.278606623411
38282,0.280570030212
38283,0.280768632889
38284,0.280783325434
38285,0.278492718935
38286,0.274458855391
38287,0.262095749378
38288,0.241277843714
38289,0.220341742039
38290,0.225562542677
38291,0.243316799402
38292,0.243022680283
38293,0.24325440824
38294,0.242489144206
38295,0.242970794439
38296,0.244170323014
38297,0.239916294813
38298,0.23293286562
38299,0.216036140919
38300,0.23460303247
38301,0.249447822571
38302,0.254443317652
38303,0.266990572214
38304,0.277216076851
38305,0.281149566174
38306,0.285472035408
38307,0.283273428679
38308,0.284487456083
38309,0.279886066914
38310,0.278529524803
38311,0.266980469227
38312,0.244452506304
38313,0.22434002161
38314,0.234125360847
38315,0.245414942503
38316,0.245551362634
38317,0.247773885727
38318,0.248373746872
38319,0.244393318892
38320,0.239704549313
38321,0.236428081989
38322,0.228688642383
38323,0.209987908602
38324,0.226211369038
38325,0.248781695962
38326,0.257610946894
38327,0.266122758389
38328,0.274567425251
38329,0.28359991312
38330,0.286562055349
38331,0.286353349686
38332,0.286778926849
38333,0.286117851734
38334,0.277889341116
38335,0.276462465525
38336,0.2664539814
38337,0.264318048954
38338,0.256490588188
38339,0.253682851791
38340,0.253876358271
38341,0.254902124405
38342,0.256412833929
38343,0.247491300106
38344,0.246237978339
38345,0.242139458656
38346,0.234689205885
38347,0.238567635417
38348,0.248967334628
38349,0.255128413439
38350,0.258881449699
38351,0.264055967331
38352,0.27601981163
38353,0.277517437935
38354,0.286347091198
38355,0.28666305542
38356,0.288561582565
38357,0.289800167084
38358,0.283013939857
38359,0.275690644979
38360,0.274619400501
38361,0.273257613182
38362,0.266798377037
38363,0.262308716774
38364,0.257990479469
38365,0.25893497467
38366,0.260796397924
38367,0.258657097816
38368,0.253775984049
38369,0.255561560392
38370,0.248887047172
38371,0.249573245645
38372,0.257213532925
38373,0.258107453585
38374,0.261833757162
38375,0.269563376904
38376,0.277785211802
38377,0.281994044781
38378,0.286319762468
38379,0.284790754318
38380,0.280960679054
38381,0.279640972614
38382,0.271415263414
38383,0.266368478537
38384,0.238725140691
38385,0.218707695603
38386,0.230892390013
38387,0.248475492001
38388,0.249634116888
38389,0.247872948647
38390,0.249560371041
38391,0.246134206653
38392,0.242640092969
38393,0.246127992868
38394,0.238621026278
38395,0.222035109997
38396,0.237286537886
38397,0.255809903145
38398,0.255366742611
38399,0.268267571926
38400,0.274831414223
38401,0.279547721148
38402,0.283066242933
38403,0.284455388784
38404,0.279851645231
38405,0.281028777361
38406,0.276526093483
38407,0.2621319592
38408,0.244880288839
38409,0.223181188107
38410,0.231232881546
38411,0.243558079004
38412,0.249207109213
38413,0.251075834036
38414,0.245226383209
38415,0.240127399564
38416,0.246720075607
38417,0.246477380395
38418,0.234568059444
38419,0.221922531724
38420,0.240077540278
38421,0.250853985548
38422,0.257772088051
38423,0.265696167946
38424,0.275437802076
38425,0.274283409119
38426,0.27866640687
38427,0.278826624155
38428,0.277950614691
38429,0.280902475119
38430,0.270155489445
38431,0.262719988823
38432,0.240500018001
38433,0.222033545375
38434,0.229804843664
38435,0.243852168322
38436,0.247217148542
38437,0.25056245923
38438,0.245095863938
38439,0.242103248835
38440,0.242736816406
38441,0.244320243597
38442,0.234246075153
38443,0.218079224229
38444,0.235891610384
38445,0.252226948738
38446,0.260381221771
38447,0.267341166735
38448,0.275441348553
38449,0.282090961933
38450,0.284238547087
38451,0.284619778395
38452,0.284656465054
38453,0.282282888889
38454,0.277977138758
38455,0.265360683203
38456,0.244323402643
38457,0.223369985819
38458,0.228691905737
38459,0.246613249183
38460,0.246382623911
38461,0.246638089418
38462,0.245849683881
38463,0.246484741569
38464,0.247689604759
38465,0.243479847908
38466,0.236316084862
38467,0.219439923763
38468,0.237944886088
38469,0.252560973167
38470,0.257499933243
38471,0.270539045334
38472,0.272179245949
38473,0.274768829346
38474,0.279078036547
38475,0.277330219746
38476,0.277584195137
38477,0.27454739809
38478,0.272400796413
38479,0.262903273106
38480,0.244735747576
38481,0.228020846844
38482,0.236410573125
38483,0.243777796626
38484,0.243000879884
38485,0.245276719332
38486,0.246762990952
38487,0.243370592594
38488,0.238921433687
38489,0.236497566104
38490,0.229262396693
38491,0.211979359388
38492,0.227537512779
38493,0.246076107025
38494,0.253989189863
38495,0.261109620333
38496,0.269291013479
38497,0.277537941933
38498,0.280511766672
38499,0.280191659927
38500,0.280139327049
38501,0.279167801142
38502,0.272460430861
38503,0.271943956614
38504,0.263403475285
38505,0.260126471519
38506,0.254687190056
38507,0.251556009054
38508,0.252173066139
38509,0.252325475216
38510,0.252964705229
38511,0.244632318616
38512,0.244320005178
38513,0.239913493395
38514,0.234613329172
38515,0.237053707242
38516,0.246169000864
38517,0.251334011555
38518,0.254821240902
38519,0.259669244289
38520,0.270895332098
38521,0.27338975668
38522,0.279535979033
38523,0.280376732349
38524,0.282055914402
38525,0.282941699028
38526,0.277548521757
38527,0.270665079355
38528,0.269440293312
38529,0.268329411745
38530,0.262471675873
38531,0.258968174458
38532,0.254815727472
38533,0.255032449961
38534,0.256359726191
38535,0.254330784082
38536,0.24998600781
38537,0.252056598663
38538,0.245773240924
38539,0.246360480785
38540,0.252909272909
38541,0.254018068314
38542,0.258090525866
38543,0.266018629074
38544,0.272468060255
38545,0.275856822729
38546,0.279646366835
38547,0.278451740742
38548,0.275553375483
38549,0.27367836237
38550,0.268221288919
38551,0.262800246477
38552,0.238518819213
38553,0.221615716815
38554,0.230485707521
38555,0.244837790728
38556,0.246471330523
38557,0.245304122567
38558,0.247034266591
38559,0.244135171175
38560,0.24027094245
38561,0.242925465107
38562,0.237740367651
38563,0.222173467278
38564,0.236439839005
38565,0.252657473087
38566,0.251967608929
38567,0.26351198554
38568,0.269425690174
38569,0.273965388536
38570,0.276003062725
38571,0.278338015079
38572,0.273459643126
38573,0.275254577398
38574,0.270891904831
38575,0.259367972612
38576,0.243330448866
38577,0.225798353553
38578,0.231176689267
38579,0.2413328439
38580,0.245829224586
38581,0.247632920742
38582,0.242745444179
38583,0.238887473941
38584,0.243791237473
38585,0.244099974632
38586,0.23420470953
38587,0.222792208195
38588,0.238077476621
38589,0.248069211841
38590,0.254285544157
38591,0.260345935822
38592,0.269485622644
38593,0.269351959229
38594,0.2725032866
38595,0.273041039705
38596,0.271987825632
38597,0.274850785732
38598,0.264949589968
38599,0.259835064411
38600,0.23991073668
38601,0.224477365613
38602,0.229585379362
38603,0.241289585829
38604,0.243897229433
38605,0.247043326497
38606,0.243118137121
38607,0.241435244679
38608,0.240923494101
38609,0.241694539785
38610,0.233879297972
38611,0.219687432051
38612,0.23559910059
38613,0.249557837844
38614,0.256372958422
38615,0.262583643198
38616,0.270788520575
38617,0.276152670383
38618,0.277085959911
38619,0.277420371771
38620,0.277664452791
38621,0.276256680489
38622,0.271985292435
38623,0.262545466423
38624,0.242349773645
38625,0.225444078445
38626,0.228874415159
38627,0.243871822953
38628,0.243758916855
38629,0.244011074305
38630,0.24335694313
38631,0.244102880359
38632,0.24520689249
38633,0.240880578756
38634,0.234587848186
38635,0.220447435975
38636,0.237108826637
38637,0.249508082867
38638,0.253830313683
38639,0.266412734985
38640,0.163019984961
38641,0.167468547821
38642,0.166119024158
38643,0.168949663639
38644,0.17280523479
38645,0.167048588395
38646,0.173924669623
38647,0.170121431351
38648,0.155331075191
38649,0.138540163636
38650,0.142067164183
38651,0.149036377668
38652,0.144868060946
38653,0.147782355547
38654,0.147399812937
38655,0.142858698964
38656,0.144912451506
38657,0.137537822127
38658,0.132743343711
38659,0.128567844629
38660,0.138990789652
38661,0.147687628865
38662,0.153676301241
38663,0.158718436956
38664,0.165066316724
38665,0.168274477124
38666,0.172647356987
38667,0.16898009181
38668,0.171233385801
38669,0.171673730016
38670,0.172460049391
38671,0.17363217473
38672,0.167414605618
38673,0.165373921394
38674,0.154862001538
38675,0.153080433607
38676,0.150390475988
38677,0.150696963072
38678,0.154117405415
38679,0.152332216501
38680,0.148797929287
38681,0.149895325303
38682,0.139907091856
38683,0.141918748617
38684,0.147183328867
38685,0.150495737791
38686,0.153668552637
38687,0.157576277852
38688,0.168062314391
38689,0.168329894543
38690,0.175009429455
38691,0.168635264039
38692,0.170749664307
38693,0.172479480505
38694,0.178876817226
38695,0.174930557609
38696,0.173708602786
38697,0.171502277255
38698,0.160982817411
38699,0.161287233233
38700,0.156738013029
38701,0.157227143645
38702,0.157216608524
38703,0.155621290207
38704,0.152689874172
38705,0.15246720612
38706,0.14872944355
38707,0.146433070302
38708,0.149854063988
38709,0.151569783688
38710,0.156470477581
38711,0.162913709879
38712,0.16795681417
38713,0.169903874397
38714,0.170889332891
38715,0.175230994821
38716,0.170012891293
38717,0.166985362768
38718,0.170954018831
38719,0.169119417667
38720,0.152096197009
38721,0.13986453414
38722,0.140327185392
38723,0.149751141667
38724,0.148145854473
38725,0.146240741014
38726,0.149102479219
38727,0.147120550275
38728,0.143121048808
38729,0.149277955294
38730,0.141224205494
38731,0.130965262651
38732,0.140149950981
38733,0.148042470217
38734,0.151021033525
38735,0.161347031593
38736,0.165962100029
38737,0.168954819441
38738,0.170128256083
38739,0.17396941781
38740,0.167594686151
38741,0.167841643095
38742,0.173652872443
38743,0.169065326452
38744,0.153087496758
38745,0.138317525387
38746,0.140185177326
38747,0.146560817957
38748,0.147787719965
38749,0.144422799349
38750,0.146615564823
38751,0.145522758365
38752,0.146826386452
38753,0.146874696016
38754,0.138496592641
38755,0.13193166256
38756,0.14095364511
38757,0.149820625782
38758,0.154826700687
38759,0.160170167685
38760,0.16773340106
38761,0.168648153543
38762,0.17001119256
38763,0.168126314878
38764,0.166602537036
38765,0.170038476586
38766,0.167596116662
38767,0.166530668736
38768,0.152278229594
38769,0.136504486203
38770,0.138658463955
38771,0.147045224905
38772,0.146818488836
38773,0.149580910802
38774,0.149076581001
38775,0.144698709249
38776,0.143700838089
38777,0.143709242344
38778,0.137053966522
38779,0.129044815898
38780,0.137714445591
38781,0.151650503278
38782,0.154228568077
38783,0.163468435407
38784,0.166431441903
38785,0.170026674867
38786,0.173423051834
38787,0.173014521599
38788,0.171988636255
38789,0.167990684509
38790,0.175217628479
38791,0.171913519502
38792,0.155125647783
38793,0.138511121273
38794,0.141293749213
38795,0.150008112192
38796,0.149858653545
38797,0.14857724309
38798,0.148949891329
38799,0.145718917251
38800,0.148417919874
38801,0.145729064941
38802,0.139614120126
38803,0.132532432675
38804,0.140805795789
38805,0.151388674974
38806,0.155221551657
38807,0.16081854701
38808,0.196565255523
38809,0.198150515556
38810,0.197543114424
38811,0.197952955961
38812,0.199389696121
38813,0.197256967425
38814,0.200833499432
38815,0.199562966824
38816,0.189554840326
38817,0.178991690278
38818,0.180864647031
38819,0.183379530907
38820,0.178736165166
38821,0.180548384786
38822,0.182945102453
38823,0.182057797909
38824,0.181346684694
38825,0.17823600769
38826,0.173864513636
38827,0.164202958345
38828,0.176834732294
38829,0.182738572359
38830,0.187101632357
38831,0.190344020724
38832,0.196258246899
38833,0.198828786612
38834,0.201287448406
38835,0.200258404016
38836,0.198755785823
38837,0.199492484331
38838,0.199737787247
38839,0.204303354025
38840,0.199010446668
38841,0.195183172822
38842,0.18958632648
38843,0.187835454941
38844,0.186925113201
38845,0.186307325959
38846,0.188029676676
38847,0.182858303189
38848,0.183037877083
38849,0.181101575494
38850,0.176049411297
38851,0.175525143743
38852,0.179245233536
38853,0.183294087648
38854,0.186849430203
38855,0.190660625696
38856,0.198448076844
38857,0.200410068035
38858,0.202213957906
38859,0.199217543006
38860,0.199778214097
38861,0.201002523303
38862,0.205269515514
38863,0.200996339321
38864,0.202200338244
38865,0.20097464323
38866,0.193712338805
38867,0.192805796862
38868,0.188920676708
38869,0.18770685792
38870,0.188788875937
38871,0.187813609838
38872,0.183134093881
38873,0.185669094324
38874,0.180055186152
38875,0.178804725409
38876,0.183653414249
38877,0.18429876864
38878,0.18806900084
38879,0.194520115852
38880,0.199298530817
38881,0.200062096119
38882,0.201914042234
38883,0.20174112916
38884,0.198174983263
38885,0.196493953466
38886,0.199354469776
38887,0.198571875691
38888,0.185094758868
38889,0.175100743771
38890,0.173823565245
38891,0.18259319663
38892,0.181194037199
38893,0.179819345474
38894,0.182712927461
38895,0.181186422706
38896,0.178783625364
38897,0.181838542223
38898,0.177179992199
38899,0.166893839836
38900,0.176540285349
38901,0.183537662029
38902,0.18327537179
38903,0.191985994577
38904,0.195651113987
38905,0.198282361031
38906,0.198754414916
38907,0.201360926032
38908,0.19512116909
38909,0.197673797607
38910,0.200157657266
38911,0.197222441435
38912,0.184927389026
38913,0.175403743982
38914,0.174375146627
38915,0.178603842854
38916,0.179548889399
38917,0.177970319986
38918,0.17923489213
38919,0.177596464753
38920,0.179664433002
38921,0.179850399494
38922,0.174058184028
38923,0.169140890241
38924,0.176227286458
38925,0.181720927358
38926,0.186494380236
38927,0.188562899828
38928,0.19441947341
38929,0.194963514805
38930,0.196801245213
38931,0.197042584419
38932,0.193616345525
38933,0.198221415281
38934,0.193489134312
38935,0.196507126093
38936,0.184903100133
38937,0.173016667366
38938,0.17254665494
38939,0.17876547575
38940,0.18006119132
38941,0.179864868522
38942,0.182086899877
38943,0.180004552007
38944,0.178430885077
38945,0.178288578987
38946,0.173447370529
38947,0.167781218886
38948,0.175139814615
38949,0.183367908001
38950,0.188388168812
38951,0.193673104048
38952,0.197525471449
38953,0.199574664235
38954,0.199885547161
38955,0.200886517763
38956,0.198729708791
38957,0.197508513927
38958,0.200869813561
38959,0.200142219663
38960,0.185900688171
38961,0.174278408289
38962,0.174873948097
38963,0.182839840651
38964,0.181516587734
38965,0.179827839136
38966,0.180992662907
38967,0.180339843035
38968,0.180445358157
38969,0.177715569735
38970,0.174777507782
38971,0.166282877326
38972,0.175206914544
38973,0.183276057243
38974,0.187836915255
38975,0.193709552288
38976,0.169188737869
38977,0.171627089381
38978,0.170081496239
38979,0.171836853027
38980,0.175292313099
38981,0.170768514276
38982,0.177664965391
38983,0.176148593426
38984,0.163682818413
38985,0.149991378188
38986,0.152368783951
38987,0.157271847129
38988,0.152662068605
38989,0.154523074627
38990,0.155526399612
38991,0.15336945653
38992,0.153898835182
38993,0.148803547025
38994,0.145494237542
38995,0.138570517302
38996,0.149959728122
38997,0.156318575144
38998,0.160767406225
38999,0.164508402348
39000,0.170495465398
39001,0.173436284065
39002,0.175959542394
39003,0.172898620367
39004,0.173848614097
39005,0.174593687057
39006,0.175719797611
39007,0.179784029722
39008,0.17400854826
39009,0.17168392241
39010,0.162869021297
39011,0.160785764456
39012,0.15865072608
39013,0.158725216985
39014,0.161766588688
39015,0.159145206213
39016,0.156375855207
39017,0.156876295805
39018,0.149100840092
39019,0.149715945125
39020,0.153165280819
39021,0.156753271818
39022,0.160983711481
39023,0.164162218571
39024,0.173923656344
39025,0.174339875579
39026,0.178487122059
39027,0.171800866723
39028,0.173529714346
39029,0.175643622875
39030,0.182457000017
39031,0.178142696619
39032,0.178978994489
39033,0.176286920905
39034,0.167415723205
39035,0.167421743274
39036,0.163671419024
39037,0.162494331598
39038,0.163472309709
39039,0.1623916924
39040,0.158436834812
39041,0.159305542707
39042,0.154808267951
39043,0.153463661671
39044,0.157461896539
39045,0.158040151
39046,0.162676975131
39047,0.168285489082
39048,0.173476487398
39049,0.173253059387
39050,0.175579532981
39051,0.177458912134
39052,0.173256188631
39053,0.170571804047
39054,0.175662636757
39055,0.174820676446
39056,0.160718753934
39057,0.14928945899
39058,0.148571848869
39059,0.156604409218
39060,0.155379712582
39061,0.153483599424
39062,0.156188130379
39063,0.154907330871
39064,0.151350289583
39065,0.156713247299
39066,0.150225460529
39067,0.140315726399
39068,0.148912131786
39069,0.155846565962
39070,0.15713454783
39071,0.166692167521
39072,0.170751392841
39073,0.172675356269
39074,0.173186033964
39075,0.176654547453
39076,0.170255124569
39077,0.17170637846
39078,0.177480563521
39079,0.174841910601
39080,0.160333737731
39081,0.148386850953
39082,0.148841366172
39083,0.153674185276
39084,0.15446126461
39085,0.150658860803
39086,0.152825653553
39087,0.152022197843
39088,0.154252737761
39089,0.153655156493
39090,0.146741807461
39091,0.142049863935
39092,0.149253442883
39093,0.155831605196
39094,0.161147415638
39095,0.164379566908
39096,0.170339971781
39097,0.170986890793
39098,0.173042491078
39099,0.171822696924
39100,0.169169023633
39101,0.173734888434
39102,0.171271443367
39103,0.172560751438
39104,0.160124003887
39105,0.14645986259
39106,0.146704405546
39107,0.153862297535
39108,0.154576033354
39109,0.155163794756
39110,0.156563848257
39111,0.153034001589
39112,0.15147408843
39113,0.151700466871
39114,0.145784884691
39115,0.140115246177
39116,0.14694750309
39117,0.15790399909
39118,0.161207273602
39119,0.168964639306
39120,0.171728432178
39121,0.174313634634
39122,0.176210105419
39123,0.176451310515
39124,0.174311220646
39125,0.171377599239
39126,0.178362265229
39127,0.177170738578
39128,0.16226811707
39129,0.147848963737
39130,0.1498939991
39131,0.157273203135
39132,0.156335264444
39133,0.15474461019
39134,0.155641078949
39135,0.153294444084
39136,0.155098974705
39137,0.152045249939
39138,0.148024648428
39139,0.140959516168
39140,0.148583933711
39141,0.15819182992
39142,0.162353008986
39143,0.166663810611
39144,0.138407349586
39145,0.139533057809
39146,0.136213362217
39147,0.137548834085
39148,0.140014886856
39149,0.138621851802
39150,0.146088287234
39151,0.150869935751
39152,0.146025449038
39153,0.139816686511
39154,0.136763617396
39155,0.135820448399
39156,0.128575131297
39157,0.129843086004
39158,0.132830575109
39159,0.134069681168
39160,0.135321542621
39161,0.132323071361
39162,0.129737377167
39163,0.125936821103
39164,0.135859310627
39165,0.132889464498
39166,0.134544298053
39167,0.13549529016
39168,0.139551326632
39169,0.13949970901
39170,0.141149371862
39171,0.139573603868
39172,0.137294664979
39173,0.139600902796
39174,0.144027978182
39175,0.152165964246
39176,0.149818152189
39177,0.145190477371
39178,0.140256673098
39179,0.138404488564
39180,0.136548489332
39181,0.13514880836
39182,0.137171283364
39183,0.134666889906
39184,0.134702339768
39185,0.135281488299
39186,0.13036185503
39187,0.127714499831
39188,0.127946734428
39189,0.131293833256
39190,0.134734451771
39191,0.137857109308
39192,0.14268873632
39193,0.144733607769
39194,0.142872065306
39195,0.138109788299
39196,0.138079762459
39197,0.139136731625
39198,0.150188133121
39199,0.148324713111
39200,0.150350481272
39201,0.148450046778
39202,0.140615478158
39203,0.141922786832
39204,0.137418523431
39205,0.135443657637
39206,0.136026710272
39207,0.136463865638
39208,0.132072538137
39209,0.134107559919
39210,0.129519090056
39211,0.127354457974
39212,0.130670830607
39213,0.130633041263
39214,0.1341701895
39215,0.139827311039
39216,0.142998352647
39217,0.141796812415
39218,0.142258182168
39219,0.142943382263
39220,0.139442145824
39221,0.137694492936
39222,0.146647915244
39223,0.149439156055
39224,0.143684312701
39225,0.138245820999
39226,0.129537343979
39227,0.133772790432
39228,0.131189674139
39229,0.129283756018
39230,0.133056774735
39231,0.132394760847
39232,0.130522847176
39233,0.132710278034
39234,0.129707068205
39235,0.123201876879
39236,0.12927377224
39237,0.13059400022
39238,0.1306181252
39239,0.137296110392
39240,0.138839036226
39241,0.140534698963
39242,0.139296546578
39243,0.142853170633
39244,0.136268496513
39245,0.138805553317
39246,0.146050021052
39247,0.149614453316
39248,0.139342442155
39249,0.135327413678
39250,0.129466533661
39251,0.130734533072
39252,0.128193676472
39253,0.124838843942
39254,0.129953175783
39255,0.129777655005
39256,0.129625380039
39257,0.129036605358
39258,0.126342654228
39259,0.126482099295
39260,0.127506300807
39261,0.130963534117
39262,0.134521782398
39263,0.133856326342
39264,0.137165874243
39265,0.138742804527
39266,0.139483571053
39267,0.139236837626
39268,0.135183542967
39269,0.140244960785
39270,0.139369249344
39271,0.147902429104
39272,0.141644746065
39273,0.132702887058
39274,0.128362476826
39275,0.129842698574
39276,0.13050429523
39277,0.12709531188
39278,0.133769080043
39279,0.131339251995
39280,0.129848450422
39281,0.128573536873
39282,0.126170814037
39283,0.126166984439
39284,0.128079250455
39285,0.132234930992
39286,0.135437473655
39287,0.14015302062
39288,0.141222596169
39289,0.141119077802
39290,0.141487494111
39291,0.142113447189
39292,0.13876400888
39293,0.138103187084
39294,0.146544113755
39295,0.151576012373
39296,0.14177210629
39297,0.133443117142
39298,0.131987810135
39299,0.134983778
39300,0.132853120565
39301,0.130239322782
39302,0.132091999054
39303,0.130490392447
39304,0.130328029394
39305,0.128238737583
39306,0.127107709646
39307,0.123512670398
39308,0.126606747508
39309,0.132300451398
39310,0.136586993933
39311,0.138102456927
39312,0.195219382644
39313,0.19883710146
39314,0.1970936656
39315,0.196774810553
39316,0.201064199209
39317,0.195701792836
39318,0.20229563117
39319,0.199137464166
39320,0.181077539921
39321,0.164631053805
39322,0.168889209628
39323,0.178381443024
39324,0.176213249564
39325,0.177332267165
39326,0.177085965872
39327,0.175783813
39328,0.174751996994
39329,0.170165896416
39330,0.166204854846
39331,0.153906852007
39332,0.167680159211
39333,0.179963603616
39334,0.18501240015
39335,0.190707340837
39336,0.196221858263
39337,0.199700623751
39338,0.200856000185
39339,0.19910569489
39340,0.198790237308
39341,0.201303392649
39342,0.199727326632
39343,0.203795909882
39344,0.195119217038
39345,0.195550739765
39346,0.18402941525
39347,0.181699648499
39348,0.180472239852
39349,0.182305797935
39350,0.185942173004
39351,0.180401474237
39352,0.177791893482
39353,0.177248373628
39354,0.168316096067
39355,0.169766843319
39356,0.174105197191
39357,0.179905742407
39358,0.185288161039
39359,0.188767686486
39360,0.199201181531
39361,0.197788149118
39362,0.204737082124
39363,0.197787538171
39364,0.199294760823
39365,0.203203141689
39366,0.205225944519
39367,0.200172424316
39368,0.203250586987
39369,0.200888127089
39370,0.192085117102
39371,0.190010756254
39372,0.186723813415
39373,0.185124084353
39374,0.188018247485
39375,0.186936497688
39376,0.181064963341
39377,0.183168187737
39378,0.177139610052
39379,0.175819575787
39380,0.182521820068
39381,0.182755202055
39382,0.185763284564
39383,0.190561965108
39384,0.198723360896
39385,0.199696689844
39386,0.203429400921
39387,0.202023863792
39388,0.197239801288
39389,0.195594251156
39390,0.195090532303
39391,0.197469472885
39392,0.179182574153
39393,0.162858620286
39394,0.167413234711
39395,0.180441811681
39396,0.178384408355
39397,0.175672277808
39398,0.177714422345
39399,0.176580458879
39400,0.174479275942
39401,0.179914057255
39402,0.170348465443
39403,0.159273281693
39404,0.169958516955
39405,0.179449751973
39406,0.179848179221
39407,0.190720543265
39408,0.196108818054
39409,0.197086855769
39410,0.200580492616
39411,0.20144058764
39412,0.194502562284
39413,0.196140497923
39414,0.2009883672
39415,0.194393098354
39416,0.180634498596
39417,0.163640215993
39418,0.167016580701
39419,0.175094500184
39420,0.176736682653
39421,0.173926204443
39422,0.174765154719
39423,0.171131059527
39424,0.177417472005
39425,0.176161006093
39426,0.166721403599
39427,0.159902721643
39428,0.171605408192
39429,0.177186012268
39430,0.183745086193
39431,0.188366085291
39432,0.194619566202
39433,0.19314648211
39434,0.197377979755
39435,0.196231603622
39436,0.192802429199
39437,0.198783189058
39438,0.19478648901
39439,0.19267231226
39440,0.178499475121
39441,0.16140435636
39442,0.164940655231
39443,0.175870269537
39444,0.178019300103
39445,0.177093759179
39446,0.177846729755
39447,0.173335805535
39448,0.173033982515
39449,0.175490349531
39450,0.165747195482
39451,0.157798707485
39452,0.167198896408
39453,0.179464444518
39454,0.186108574271
39455,0.192905053496
39456,0.196259632707
39457,0.199972450733
39458,0.202174827456
39459,0.202832877636
39460,0.201172500849
39461,0.196567028761
39462,0.201932549477
39463,0.197078168392
39464,0.182749465108
39465,0.163701176643
39466,0.167724788189
39467,0.179680511355
39468,0.178039550781
39469,0.175520583987
39470,0.177333384752
39471,0.175837054849
39472,0.176544129848
39473,0.17402356863
39474,0.169307976961
39475,0.156718894839
39476,0.167731121182
39477,0.180031940341
39478,0.186475723982
39479,0.190929710865
39480,0.181762441993
39481,0.183847859502
39482,0.182607382536
39483,0.183512702584
39484,0.186130836606
39485,0.183056533337
39486,0.188039660454
39487,0.18678817153
39488,0.175223886967
39489,0.163102701306
39490,0.164918929338
39491,0.168746635318
39492,0.164290040731
39493,0.16560049355
39494,0.167785733938
39495,0.166134804487
39496,0.16611418128
39497,0.162057355046
39498,0.15799036622
39499,0.149521440268
39500,0.161863416433
39501,0.167990058661
39502,0.172579944134
39503,0.175885468721
39504,0.181931525469
39505,0.184999972582
39506,0.187543958426
39507,0.185569614172
39508,0.185050472617
39509,0.18563580513
39510,0.186271250248
39511,0.190703302622
39512,0.185465574265
39513,0.182132333517
39514,0.175122514367
39515,0.173004105687
39516,0.171412244439
39517,0.171097636223
39518,0.173600435257
39519,0.169842749834
39520,0.168266326189
